13|609|Ma11||3.296|350.5242919922|32.0635986328|70.3125|0|0|0|0|0|1|0
13|610|Ma11||2.801|343.1964111328|33.5247802734|74.53125|0|0|0|0|0|0|0
13|611|Ma11||2.92|336.8792724609|35.5682373047|80.15625|0|0|0|0|0|0|0
13|612|Ma11||2.772|345.8770751953|36.1834716797|71.71875|0|0|0|0|0|0|0
13|613|Ma11||2.716|342.6141357422|36.9635009766|74.53125|0|0|0|0|0|0|0
13|614|Ma11||1.48|356.9842529297|61.3970947266|54.84375|0|0|0|0|0|0|0
13|615|Ma11||1.378|6.3226318359|59.8809814453|45|0|0|0|0|0|0|0
13|616|Ma11||1.07|20.2752685547|66.1431884766|30.9375|0|0|0|0|0|0|0
13|617|Ma11||1.849|41.0614013672|28.4930419922|5.625|0|0|0|0|0|0|0
13|618|Ma11||1.197|52.4652099609|35.3704833984|354.375|0|0|0|0|0|0|0
13|619|Ma11||1.114|60.3863525391|34.3377685547|348.75|0|0|0|0|0|0|0
13|620|Ma11||1.114|68.0657958984|29.8883056641|338.90625|0|0|0|0|0|0|0
13|621|Ma11||1.158|60.1776123047|32.7447509766|36.5625|0|0|0|0|0|0|0
13|622|Ma11||1.132|61.3311767578|40.4351806641|40.78125|0|0|0|0|0|0|0
13|623|Ma11||0.874|74.0863037109|44.6978759766|33.75|0|0|0|0|0|0|0
13|624|Ma11||1.071|77.6019287109|32.7557373047|29.53125|0|0|0|0|0|0|0
13|625|Ma11||0.961|77.4481201172|17.8912353516|26.71875|0|0|0|0|0|0|0
13|626|Ma11||0.576|62.6605224609|18.1439208984|32.34375|0|0|0|0|0|0|0
13|627|Ma11||0.339|56.7169189453|7.7838134766|32.34375|0|0|0|0|0|0|0
13|628|Ma11||0.414|80.1177978516|-0.1483154297|21.09375|0|0|0|0|0|0|0
13|629|Ma11||0.689|85.8197021484|11.7059326172|18.28125|0|0|0|0|0|0|0
13|630|Ma11||0.842|87.6104736328|20.9893798828|16.875|0|0|0|0|0|0|0
13|631|Ma11||1.07|85.9185791016|25.3179931641|19.6875|0|0|0|0|0|0|0
13|632|Ma11||1.04|90.7855224609|25.3729248047|16.875|0|0|0|0|0|0|0
13|633|Ma11||0.948|99.3658447266|26.5484619141|12.65625|0|0|0|0|0|0|0
13|634|Ma11||0.922|105.0787353516|32.1075439453|12.65625|0|0|0|0|0|0|0
13|635|Ma11||1.186|108.9349365234|-0.2801513672|9.84375|0|0|0|0|0|0|0
13|636|Ma11||1.499|106.5838623047|6.2127685547|11.25|0|0|0|0|0|0|0
13|637|Ma11||1.833|106.9134521484|12.6617431641|11.25|0|0|0|0|0|0|0
13|638|Ma11||1.972|106.3201904297|17.4517822266|9.84375|0|0|0|0|0|0|0
13|639|Ma11||2.199|99.8712158203|14.8040771484|9.84375|0|0|0|0|0|0|0
13|640|Ma11||1.66|89.2254638672|22.4395751953|14.0625|0|0|0|0|0|0|0
13|641|Ma11||1.042|120.9539794922|3.3453369141|9.84375|0|0|0|0|0|0|0
13|642|Ma11||1.177|123.9752197266|6.3555908203|11.25|0|0|0|0|0|0|0
13|643|Ma11||1.546|134.5880126953|2.7960205078|12.65625|0|0|0|0|0|0|0
13|644|Ma11||1.169|135.5987548828|-5.7843017578|11.25|0|0|0|0|0|0|0
13|645|Ma11||1.906|141.9598388672|-10.2337646484|11.25|0|0|0|0|0|0|0
13|646|Ma11||1.683|139.7296142578|-5.3338623047|12.65625|0|0|0|0|0|0|0
13|647|Ma11||1.504|136.8731689453|1.6314697266|14.0625|0|0|0|0|0|0|0
13|648|Ma11||0.874|133.6212158203|16.7047119141|16.875|0|0|0|0|0|0|0
13|649|Ma11||0.992|147.3541259766|15.4193115234|15.46875|0|0|0|0|0|0|0
13|650|Ma11||1.071|148.2220458984|3.5540771484|14.0625|0|0|0|0|0|0|0
13|651|Ma11||1.384|146.7169189453|-10.0250244141|12.65625|0|0|0|0|0|0|0
13|652|Ma11||1.883|142.2784423828|-9.9371337891|12.65625|0|0|0|0|0|0|0
13|653|Ma11||1.181|135.4339599609|-5.1361083984|14.0625|0|0|0|0|0|0|0
13|654|Ma11||1.067|136.3677978516|-9.3878173828|12.65625|0|0|0|0|0|0|0
13|655|Ma11||0.772|134.2034912109|-12.0135498047|11.25|0|0|0|0|0|0|0
13|656|Ma11||0.74|141.1248779297|40.4901123047|18.28125|0|0|0|0|0|0|0
13|657|Ma11||0.86|155.6707763672|37.8643798828|14.0625|0|0|0|0|0|0|0
13|658|Ma11||0.971|161.7352294922|25.8123779297|11.25|0|0|0|0|0|0|0
13|659|Ma11||1.134|149.8370361328|2.5872802734|9.84375|0|0|0|0|0|0|0
13|660|Ma11||1.253|156.5277099609|-4.2352294922|11.25|0|0|0|0|0|0|0
13|661|Ma11||1.337|149.7161865234|-11.3323974609|8.4375|0|0|0|0|0|0|0
13|662|Ma11||1.642|154.7589111328|-14.3975830078|9.84375|0|0|0|0|0|0|0
13|663|Ma11||1.776|157.2198486328|-21.6705322266|7.03125|0|0|0|0|0|0|0
13|664|Ma11||1.829|156.9891357422|-26.6253662109|5.625|0|0|0|0|0|0|0
13|665|Ma11||1.79|162.1087646484|-29.9432373047|8.4375|0|0|0|0|0|0|0
13|666|Ma11||1.647|176.3909912109|-29.9871826172|14.0625|0|0|0|0|0|0|0
13|667|Ma11||1.626|187.0147705078|-23.3404541016|19.6875|0|0|0|0|0|0|0
13|668|Ma11||1.93|193.8153076172|-18.9898681641|23.90625|0|0|0|0|0|0|0
13|669|Ma11||1.789|187.1246337891|-16.1553955078|22.5|0|0|0|0|0|0|0
13|670|Ma11||1.639|178.8848876953|-8.4210205078|21.09375|0|0|0|0|0|0|0
13|671|Ma11||1.208|173.8531494141|-0.8294677734|22.5|0|0|0|0|0|0|0
13|672|Ma11||1.075|180.5987548828|10.6182861328|19.6875|0|0|0|0|0|0|0
13|673|Ma11||1.11|191.2445068359|7.8936767578|19.6875|0|0|0|0|0|0|0
13|674|Ma11||1.716|196.1224365234|-21.2860107422|23.90625|0|0|0|0|0|0|0
13|675|Ma11||1.62|187.4322509766|-24.5379638672|21.09375|0|0|0|0|0|0|0
13|676|Ma11||1.632|178.9617919922|-29.7125244141|18.28125|0|0|0|0|0|0|0
13|677|Ma11||1.757|166.7120361328|-31.8878173828|12.65625|0|0|0|0|0|0|0
13|678|Ma11||1.499|181.0711669922|-33.1402587891|19.6875|0|0|0|0|0|0|0
13|679|Ma11||1.566|191.7169189453|-28.7347412109|22.5|0|0|0|0|0|0|0
13|680|Ma11||1.694|199.6490478516|-20.7147216797|25.3125|0|0|0|0|0|0|0
13|681|Ma11||1.809|205.0762939453|-25.1312255859|25.3125|0|0|0|0|0|0|0
13|682|Ma11||1.567|191.7718505859|-30.7452392578|21.09375|0|0|0|0|0|0|0
13|683|Ma11||1.514|184.7955322266|-33.5137939453|15.46875|0|0|0|0|0|0|0
13|684|Ma11||0.563|175.8746337891|-40.3692626953|8.4375|0|0|0|0|0|0|0
13|685|Ma11||1.683|169.1290283203|-33.5357666016|7.03125|0|0|0|0|0|0|0
13|686|Ma11||1.765|162.4603271484|-31.3604736328|2.8125|0|0|0|0|0|0|0
13|687|Ma11||3.522|160.9881591797|-27.3065185547|4.21875|0|0|0|0|0|0|0
13|688|Ma11||2.54|159.3182373047|-20.6597900391|5.625|0|0|0|0|0|0|0
13|689|Ma11||2.631|161.1749267578|-15.9686279297|7.03125|0|0|0|0|0|0|0
13|690|Ma11||3.34|168.1072998047|-16.8255615234|9.84375|0|0|0|0|0|0|0
13|691|Ma11||3.229|176.5338134766|-19.9017333984|12.65625|0|0|0|0|0|0|0
13|692|Ma11||3.139|182.9608154297|-21.5496826172|16.875|0|0|0|0|0|0|0
13|693|Ma11||3.678|176.7974853516|-25.6365966797|12.65625|0|0|0|0|0|0|0
13|694|Ma11||3.875|172.3480224609|-28.9324951172|9.84375|0|0|0|0|0|0|0
13|695|Ma11||3.859|167.8326416016|-28.9874267578|7.03125|0|0|0|0|0|0|0
13|696|Ma11||3.933|162.8448486328|-27.1307373047|4.21875|0|0|0|0|0|0|0
13|697|Ma11||3.683|162.9986572266|-22.3516845703|5.625|0|0|0|0|0|0|0
13|698|Ma11||3.335|160.8563232422|-17.3858642578|8.4375|0|0|0|0|0|0|0
13|699|Ma11||1.859|200.2862548828|-18.8909912109|25.3125|0|0|0|0|0|0|0
13|700|Ma11||1.764|207.5921630859|-17.2320556641|28.125|0|0|0|0|0|0|0
13|701|Ma11||1.323|219.1607666016|-5.8062744141|29.53125|0|0|0|0|0|0|0
13|702|Ma11||1.204|230.5426025391|2.0709228516|29.53125|0|0|0|0|0|0|0
13|703|Ma11||1.125|240.7379150391|9.8931884766|25.3125|0|0|0|0|0|0|0
13|704|Ma11||0.531|182.9718017578|-56.3104248047|15.46875|0|0|0|0|0|0|0
13|705|Ma11||0.41|144.6734619141|-52.3004150391|350.15625|0|0|0|0|0|0|0
13|706|Ma11||0.341|116.0430908203|-42.0721435547|337.5|0|0|0|0|0|0|0
13|707|Ma11||0.312|97.5970458984|-32.9095458984|340.3125|0|0|0|0|0|0|0
13|708|Ma12|Ma12|0.203|195.7708740234|8.7176513672|46.40625|0|0|0|0|0|0|0
13|709|Ma12||0.697|336.6595458984|66.6265869141|315|0|0|0|0|0|0|0
13|710|Ma12||0.751|323.5528564453|56.1566162109|330.46875|0|0|0|0|0|0|0
13|711|Ma12||0.75|318.7738037109|39.8858642578|338.90625|0|0|0|0|0|0|0
13|712|Ma12||0.668|312.1820068359|23.4063720703|341.71875|0|0|0|0|0|0|0
13|713|Ma12||0.965|319.3341064453|8.4429931641|343.125|0|0|0|0|0|0|0
13|714|Ma12||1.1|312.2918701172|-1.4996337891|343.125|0|0|0|0|0|0|0
13|715|Ma12||0.728|304.7552490234|-9.0802001953|341.71875|0|0|0|0|0|0|0
13|716|Ma12||0.765|302.6898193359|5.6524658203|343.125|0|0|0|0|0|0|0
13|717|Ma12||1.212|312.1380615234|-2.9168701172|343.125|0|0|0|0|0|0|0
13|718|Ma12||1.386|323.1903076172|3.2794189453|345.9375|0|0|0|0|0|0|0
13|719|Ma12||1.223|325.0689697266|16.6607666016|344.53125|0|0|0|0|0|0|0
13|720|Ma12||1.47|328.7054443359|17.2869873047|343.125|0|0|0|0|0|0|0
13|721|Ma12||1.487|329.7821044922|10.9478759766|343.125|0|0|0|0|0|0|0
13|722|Ma12||1.406|328.1341552734|5.0262451172|343.125|0|0|0|0|0|0|0
13|723|Ma12||1.296|323.5089111328|2.4114990234|343.125|0|0|0|0|0|0|0
13|724|Ma12||1.235|319.4439697266|-19.1107177734|350.15625|0|0|0|0|0|0|0
13|725|Ma12||1.281|335.5938720703|-12.7386474609|352.96875|0|0|0|0|0|0|0
13|726|Ma12||1.266|345.1629638672|-13.2440185547|0|0|0|0|0|0|0|0
13|727|Ma12||1.205|347.4041748047|-28.3172607422|2.8125|0|0|0|0|0|0|0
13|728|Ma12||1.068|328.0572509766|-34.7113037109|350.15625|0|0|0|0|0|0|0
13|729|Ma12||1.363|315.2581787109|-39.2047119141|337.5|0|0|0|0|0|0|0
13|730|Ma12||1.019|304.0301513672|-41.6217041016|345.9375|0|0|0|0|0|0|0
13|731|Ma12||1.31|318.6749267578|-45.6207275391|357.1875|0|0|0|0|0|0|0
13|732|Ma12||1.138|347.5140380859|-25.4278564453|0|0|0|0|0|0|0|0
13|733|Ma12||1.321|330.3643798828|-42.3138427734|1.40625|0|0|0|0|0|0|0
13|734|Ma12||1.495|324.7283935547|-51.5972900391|5.625|0|0|0|0|0|0|0
13|735|Ma12||1.124|339.1424560547|-66.2640380859|25.3125|0|0|0|0|0|0|0
13|736|Ma12||1.349|323.4649658203|-77.7667236328|18.28125|0|0|0|0|0|0|0
13|737|Ma12||1.441|310.2923583984|-74.0203857422|7.03125|0|0|0|0|0|0|0
13|738|Ma12||1.549|309.3255615234|-66.3739013672|8.4375|0|0|0|0|0|0|0
13|739|Ma12||1.863|301.1627197266|-62.4407958984|2.8125|0|0|0|0|0|0|0
13|740|Ma12||1.782|287.2100830078|-59.2547607422|351.5625|0|0|0|0|0|0|0
13|741|Ma12||0.75|275.5645751953|-54.4207763672|343.125|0|0|0|0|0|0|0
13|742|Ma12||0.732|281.7938232422|-45.6756591797|355.78125|0|0|0|0|0|0|0
13|743|Ma12||0.606|265.5230712891|-60.9466552734|330.46875|0|0|0|0|0|0|0
13|744|Ma12||1.6|257.5469970703|-72.5042724609|322.03125|0|0|0|0|0|0|0
13|745|Ma12||1.49|285.5401611328|-74.7564697266|354.375|0|0|0|0|0|0|0
13|746|Ma12||1.768|296.1090087891|-69.0655517578|8.4375|0|0|0|0|0|0|0
13|747|Ma12||1.975|293.3294677734|-65.1763916016|7.03125|0|0|0|0|0|0|0
13|748|Ma12||1.97|284.0679931641|-62.6385498047|358.59375|0|0|0|0|0|0|0
13|749|Ma12||2.072|277.3773193359|-59.2108154297|347.34375|0|0|0|0|0|0|0
13|750|Ma12||0.726|271.3458251953|-59.4085693359|344.53125|0|0|0|0|0|0|0
13|751|Ma12||0.675|263.7103271484|-64.8468017578|334.6875|0|0|0|0|0|0|0
13|752|Ma12||3.12|274.2791748047|-68.9007568359|345.9375|0|0|0|0|0|0|0
13|753|Ma12||2.936|279.4866943359|-70.5047607422|352.96875|0|0|0|0|0|0|0
13|754|Ma12||2.574|276.6522216797|-73.7017822266|350.15625|0|0|0|0|0|0|0
13|755|Ma12||3.118|265.3582763672|-71.2847900391|338.90625|0|0|0|0|0|0|0
13|756|Ma12||3.287|266.7974853516|-66.8682861328|340.3125|0|0|0|0|0|0|0
13|757|Ma12||2.05|273.6749267578|-62.5177001953|348.75|0|0|0|0|0|0|0
13|758|Ma12||2.012|279.1680908203|-63.7921142578|354.375|0|0|0|0|0|0|0
13|759|Ma12||2.145|286.4300537109|-66.1761474609|2.8125|0|0|0|0|0|0|0
13|760|Ma12||1.838|290.6268310547|-69.4390869141|5.625|0|0|0|0|0|0|0
13|761|Ma12||1.542|293.1097412109|-72.1307373047|8.4375|0|0|0|0|0|0|0
13|762|Ma12||2.021|276.2347412109|-75.4156494141|348.75|0|0|0|0|0|0|0
13|763|Ma12||2.055|263.8751220703|-73.3062744141|336.09375|0|0|0|0|0|0|0
13|764|Ma12||1.519|258.6236572266|-76.1517333984|329.0625|0|0|0|0|0|0|0
13|765|Ma12||1.269|236.5850830078|-78.7335205078|303.75|0|0|0|0|0|0|0
13|766|Ma12||1.196|282.1014404297|-84.2486572266|350.15625|0|0|0|0|0|0|0
13|767|Ma12||1.059|26.8890380859|-85.1275634766|94.21875|0|0|0|0|0|0|0
13|768|Ma12||0.901|11.3873291016|62.1112060547|272.8125|0|0|0|0|0|0|0
13|769|Ma12||0.889|343.4271240234|52.6409912109|295.3125|0|0|0|0|0|0|0
13|770|Ma12||0.945|331.6937255859|36.9635009766|312.1875|0|0|0|0|0|0|0
13|771|Ma12||1.186|336.2640380859|26.9110107422|315|0|0|0|0|0|0|0
13|772|Ma12||1.453|347.2503662109|32.0635986328|310.78125|0|0|0|0|0|0|0
13|773|Ma12||1.838|358.5003662109|35.1397705078|305.15625|0|0|0|0|0|0|0
13|774|Ma12||1.958|12.9473876953|38.8311767578|293.90625|0|0|0|0|0|0|0
13|775|Ma12||1.985|29.6136474609|40.2703857422|284.0625|0|0|0|0|0|0|0
13|776|Ma12||1.668|24.0875244141|43.6651611328|282.65625|0|0|0|0|0|0|0
13|777|Ma12||1.531|11.5631103516|46.0272216797|285.46875|0|0|0|0|0|0|0
13|778|Ma12||1.119|345.9759521484|40.0616455078|299.53125|0|0|0|0|0|0|0
13|779|Ma12||1.435|350.5242919922|46.5325927734|295.3125|0|0|0|0|0|0|0
13|780|Ma12||0.94|23.8677978516|50.0482177734|272.8125|0|0|0|0|0|0|0
13|781|Ma12||0.924|29.0423583984|54.3988037109|265.78125|0|0|0|0|0|0|0
13|782|Ma12||1.487|9.1131591797|52.4761962891|279.84375|0|0|0|0|0|0|0
13|783|Ma12||2.059|3.6309814453|32.4591064453|285.46875|0|0|0|0|0|0|0
13|784|Ma12||1.664|15.9246826172|24.4830322266|278.4375|0|0|0|0|0|0|0
13|785|Ma12||1.557|18.0010986328|19.1986083984|277.03125|0|0|0|0|0|0|0
13|786|Ma12||1.518|18.4185791016|11.1566162109|275.625|0|0|0|0|0|0|0
13|787|Ma12||1.398|11.0137939453|9.1680908203|275.625|0|0|0|0|0|0|0
13|788|Ma12||1.489|0.4888916016|9.7283935547|272.8125|0|0|0|0|0|0|0
13|789|Ma12||1.475|351.3372802734|16.4190673828|271.40625|0|0|0|0|0|0|0
13|790|Ma12||1.505|340.0543212891|19.4403076172|272.8125|0|0|0|0|0|0|0
13|791|Ma12||3.231|338.8458251953|21.8902587891|274.21875|0|0|0|0|0|0|0
13|792|Ma12||3.126|343.4161376953|21.8902587891|274.21875|0|0|0|0|0|0|0
13|793|Ma12||3.245|351.9964599609|21.4837646484|272.8125|0|0|0|0|0|0|0
13|794|Ma12||2.449|7.4652099609|21.6595458984|268.59375|0|0|0|0|0|0|0
13|795|Ma12||5.097|4.9273681641|24.8126220703|268.59375|0|0|0|0|0|0|0
13|796|Ma12||5.713|0.9283447266|28.0316162109|267.1875|0|0|0|0|0|0|0
13|797|Ma12||5.492|355.9735107422|29.6575927734|267.1875|0|0|0|0|0|0|0
13|798|Ma12||6.062|348.3489990234|28.3831787109|270|0|0|0|0|0|0|0
13|799|Ma12||3.658|345.3607177734|25.6585693359|271.40625|0|0|0|0|0|0|0
13|800|Ma12||3.239|340.1751708984|23.5272216797|272.8125|0|0|0|0|0|0|0
13|801|Ma12||3.169|343.2293701172|22.2418212891|272.8125|0|0|0|0|0|0|0
13|802|Ma12||4.839|348.7554931641|22.5604248047|272.8125|0|0|0|0|0|0|0
13|803|Ma12||6.414|353.8641357422|23.1317138672|271.40625|0|0|0|0|0|0|0
13|804|Ma12||3.605|0.1702880859|23.2965087891|270|0|0|0|0|0|0|0
13|805|Ma12||2.824|0.3350830078|21.3739013672|270|0|0|0|0|0|0|0
13|806|Ma12||2.685|0.7635498047|19.3634033203|271.40625|0|0|0|0|0|0|0
13|807|Ma12||3.222|356.7095947266|19.6710205078|271.40625|0|0|0|0|0|0|0
13|808|Ma12||3.107|353.8641357422|20.1104736328|272.8125|0|0|0|0|0|0|0
13|809|Ma12||4.883|353.6224365234|21.3189697266|272.8125|0|0|0|0|0|0|0
13|810|Ma12||3.593|359.5989990234|22.4066162109|270|0|0|0|0|0|0|0
13|811|Ma12||2.614|7.1466064453|23.1756591797|267.1875|0|0|0|0|0|0|0
13|812|Ma12||3.208|9.5416259766|23.3953857422|265.78125|0|0|0|0|0|0|0
13|813|Ma12||1.798|14.6942138672|24.3292236328|264.375|0|0|0|0|0|0|0
13|814|Ma12||5.056|8.3880615234|25.1202392578|265.78125|0|0|0|0|0|0|0
13|815|Ma12||4.874|5.0592041016|27.2406005859|265.78125|0|0|0|0|0|0|0
13|816|Ma12||6.268|1.1920166016|26.7681884766|267.1875|0|0|0|0|0|0|0
13|817|Ma12||7.221|353.2379150391|24.3072509766|271.40625|0|0|0|0|0|0|0
13|818|Ma12||3.536|343.5699462891|25.4718017578|271.40625|0|0|0|0|0|0|0
13|819|Ma12||3.239|344.0423583984|22.6263427734|271.40625|0|0|0|0|0|0|0
13|820|Ma12||2.787|0.3350830078|21.3519287109|271.40625|0|0|0|0|0|0|0
13|821|Ma12||3.226|356.9403076172|20.8245849609|272.8125|0|0|0|0|0|0|0
13|822|Ma12||2.714|356.1822509766|16.3861083984|272.8125|0|0|0|0|0|0|0
13|823|Ma12||2.15|2.7301025391|15.0897216797|271.40625|0|0|0|0|0|0|0
13|824|Ma12||1.474|1.6314697266|10.8270263672|272.8125|0|0|0|0|0|0|0
13|825|Ma12||1.558|11.4312744141|9.9481201172|272.8125|0|0|0|0|0|0|0
13|826|Ma12||2.555|6.0919189453|22.6483154297|270|0|0|0|0|0|0|0
13|827|Ma12||0.626|97.5970458984|16.9354248047|118.125|0|0|0|0|0|0|0
13|828|Ma12||0.663|97.4322509766|8.4869384766|118.125|0|0|0|0|0|0|0
13|829|Ma12||0.755|91.5106201172|-3.2794189453|119.53125|0|0|0|0|0|0|0
13|830|Ma12||0.802|91.1370849609|-16.2542724609|120.9375|0|0|0|0|0|0|0
13|831|Ma12||0.899|93.2025146484|-30.5584716797|123.75|0|0|0|0|0|0|0
13|832|Ma12||0.938|100.8380126953|-39.8858642578|130.78125|0|0|0|0|0|0|0
13|833|Ma12||0.733|116.9329833984|-41.3360595703|143.4375|0|0|0|0|0|0|0
13|834|Ma12||0.874|106.5728759766|-15.0128173828|139.21875|0|0|0|0|0|0|0
13|835|Ma12||0.234|67.0220947266|56.3543701172|135|0|0|0|0|0|0|0
13|836|Ma12||0.225|48.6090087891|69.3072509766|157.5|0|0|0|0|0|0|0
13|837|Ma12||1.147|81.2493896484|35.0958251953|120.9375|0|0|0|0|0|0|0
13|838|Ma12||1.28|89.9945068359|38.4246826172|122.34375|0|0|0|0|0|0|0
13|839|Ma12||1.072|75.3497314453|27.6361083984|129.375|0|0|0|0|0|0|0
13|840|Ma12||0.961|62.7374267578|12.5189208984|133.59375|0|0|0|0|0|0|0
13|841|Ma12||1.048|50.1251220703|9.2230224609|142.03125|0|0|0|0|0|0|0
13|842|Ma12||1.057|42.3358154297|26.5374755859|150.46875|0|0|0|0|0|0|0
13|843|Ma12||1.002|44.7418212891|42.1820068359|154.6875|0|0|0|0|0|0|0
13|844|Ma12||0.945|59.3865966797|50.2679443359|144.84375|0|0|0|0|0|0|0
13|845|Ma12||0.958|54.7393798828|37.1392822266|144.84375|0|0|0|0|0|0|0
13|846|Ma12||1.014|52.4102783203|20.9014892578|142.03125|0|0|0|0|0|0|0
13|847|Ma12||0.961|59.6502685547|22.0880126953|139.21875|0|0|0|0|0|0|0
13|848|Ma12||0.9|31.1407470703|56.5301513672|163.125|0|0|0|0|0|0|0
13|849|Ma12||1.031|7.2454833984|58.3209228516|184.21875|0|0|0|0|0|0|0
13|850|Ma12||1.056|349.4036865234|47.6312255859|199.6875|0|0|0|0|0|0|0
13|851|Ma12||1.678|5.5755615234|40.4791259766|182.8125|0|0|0|0|0|0|0
13|852|Ma12||1.891|29.8992919922|39.0618896484|165.9375|0|0|0|0|0|0|0
13|853|Ma12||1.72|37.8643798828|38.3807373047|161.71875|0|0|0|0|0|0|0
13|854|Ma12||1.835|33.3489990234|32.8875732422|160.3125|0|0|0|0|0|0|0
13|855|Ma12||2.093|23.2415771484|34.5794677734|165.9375|0|0|0|0|0|0|0
13|856|Ma12||1.775|22.4835205078|30.5804443359|164.53125|0|0|0|0|0|0|0
13|857|Ma12||1.596|19.0887451172|24.1534423828|160.3125|0|0|0|0|0|0|0
13|858|Ma12||1.48|25.5487060547|18.5504150391|154.6875|0|0|0|0|0|0|0
13|859|Ma12||1.38|32.2503662109|6.5863037109|144.84375|0|0|0|0|0|0|0
13|860|Ma12||1.237|46.8951416016|0.4998779297|136.40625|0|0|0|0|0|0|0
13|861|Ma12||1.334|38.0511474609|-5.1800537109|132.1875|0|0|0|0|0|0|0
13|862|Ma12||1.249|36.6448974609|-12.9034423828|127.96875|0|0|0|0|0|0|0
13|863|Ma12||1.226|21.7913818359|-7.0697021484|123.75|0|0|0|0|0|0|0
13|864|Ma12||1.045|29.0972900391|-20.2313232422|119.53125|0|0|0|0|0|0|0
13|865|Ma12||0.985|40.7757568359|-41.7645263672|115.3125|0|0|0|0|0|0|0
13|866|Ma12||1.112|114.8016357422|-63.6383056641|101.25|0|0|0|0|0|0|0
13|867|Ma12||0.697|131.7205810547|-57.2662353516|116.71875|0|0|0|0|0|0|0
13|868|Ma12||0.731|151.4520263672|-68.8238525391|132.1875|0|0|0|0|0|0|0
13|869|Ma12||1.107|134.4891357422|-77.8765869141|115.3125|0|0|0|0|0|0|0
13|870|Ma12||1.101|110.9674072266|-68.8128662109|94.21875|0|0|0|0|0|0|0
13|871|Ma12||1.012|52.8497314453|-50.5535888672|42.1875|0|0|0|0|0|0|0
13|872|Ma12||1.074|66.9781494141|-56.5960693359|54.84375|0|0|0|0|0|0|0
13|873|Ma12||1.04|58.5076904297|-64.6820068359|45|0|0|0|0|0|0|0
13|874|Ma12||1.089|93.4442138672|-78.5577392578|74.53125|0|0|0|0|0|0|0
13|875|Ma12||0.932|25.7464599609|-58.4197998047|12.65625|0|0|0|0|0|0|0
13|876|Ma12||1.1|41.3800048828|-85.3582763672|18.28125|0|0|0|0|0|0|0
13|877|Ma15|Ma15|0.262|102.3321533203|12.0135498047|352.96875|0|0|0|0|0|0|0
13|878|Ma15||0.879|356.7425537109|76.7230224609|116.71875|0|0|0|0|0|0|0
13|879|Ma15||0.879|26.3836669922|66.8243408203|87.1875|0|0|0|0|0|0|0
13|880|Ma15||0.9|29.3499755859|52.0477294922|84.375|0|0|0|0|0|0|0
13|881|Ma15||1.482|25.2081298828|45.2471923828|87.1875|0|0|0|0|0|0|0
13|882|Ma15||1.749|10.9039306641|43.2806396484|98.4375|0|0|0|0|0|0|0
13|883|Ma15||1.833|359.8297119141|43.9398193359|105.46875|0|0|0|0|0|0|0
13|884|Ma15||1.951|349.5465087891|42.4017333984|113.90625|0|0|0|0|0|0|0
13|885|Ma15||1.771|339.8785400391|38.2269287109|120.9375|0|0|0|0|0|0|0
13|886|Ma15||1.383|332.2540283203|34.3048095703|126.5625|0|0|0|0|0|0|0
13|887|Ma15||1.078|323.0364990234|38.1939697266|132.1875|0|0|0|0|0|0|0
13|888|Ma15||1.19|320.2349853516|46.5985107422|135|0|0|0|0|0|0|0
13|889|Ma15||1.364|321.6192626953|53.8165283203|136.40625|0|0|0|0|0|0|0
13|890|Ma15||1.351|326.0247802734|61.4080810547|135|0|0|0|0|0|0|0
13|891|Ma15||1.149|346.1077880859|69.2193603516|127.96875|0|0|0|0|0|0|0
13|892|Ma15||0.874|26.6802978516|66.2750244141|87.1875|0|0|0|0|0|0|0
13|893|Ma15||0.873|28.9215087891|57.3760986328|82.96875|0|0|0|0|0|0|0
13|894|Ma15||0.923|29.4049072266|47.2796630859|80.15625|0|0|0|0|0|0|0
13|895|Ma15||1.605|24.1204833984|46.6094970703|85.78125|0|0|0|0|0|0|0
13|896|Ma15||1.652|20.0885009766|52.3443603516|91.40625|0|0|0|0|0|0|0
13|897|Ma15||1.655|10.9368896484|54.5306396484|99.84375|0|0|0|0|0|0|0
13|898|Ma15||1.767|4.7406005859|49.9273681641|102.65625|0|0|0|0|0|0|0
13|899|Ma15||1.815|354.9298095703|47.9388427734|111.09375|0|0|0|0|0|0|0
13|900|Ma15||1.891|345.8660888672|46.5985107422|118.125|0|0|0|0|0|0|0
13|901|Ma15||1.599|333.4295654297|41.0394287109|127.96875|0|0|0|0|0|0|0
13|902|Ma15||1.758|334.9346923828|48.6968994141|129.375|0|0|0|0|0|0|0
13|903|Ma15||1.618|345.9429931641|55.8819580078|119.53125|0|0|0|0|0|0|0
13|904|Ma15||1.592|10.5963134766|59.3756103516|97.03125|0|0|0|0|0|0|0
13|905|Ma15||1.6|17.8253173828|36.2713623047|102.65625|0|0|0|0|0|0|0
13|906|Ma15||0.946|18.3636474609|31.4044189453|101.25|0|0|0|0|0|0|0
13|907|Ma15||0.908|4.9273681641|31.0308837891|109.6875|0|0|0|0|0|0|0
13|908|Ma15||1.729|349.0301513672|29.6136474609|120.9375|0|0|0|0|0|0|0
13|909|Ma15||2.901|350.7220458984|33.8983154297|120.9375|0|0|0|0|0|0|0
13|910|Ma15||3.39|357.5335693359|36.6448974609|115.3125|0|0|0|0|0|0|0
13|911|Ma15||2.558|4.8614501953|35.9197998047|109.6875|0|0|0|0|0|0|0
