11|2975|Pf5B||1.171|135.9942626953|83.1829833984|46.40625|0|0|0|0|0|0|0
11|2976|Pf5B||1.6|148.5516357422|67.0989990234|39.375|0|0|0|0|0|0|0
11|2977|Pf5B||1.381|141.6082763672|66.5716552734|45|0|0|0|0|0|0|0
11|2978|Pf5B||1.355|136.0931396484|73.0535888672|46.40625|0|0|0|0|0|0|0
11|2979|Pf5B||1.499|152.0672607422|50.4876708984|39.375|0|0|0|0|0|0|0
11|2980|Pf5B||1.611|131.4239501953|-37.1502685547|45|0|0|0|0|0|0|0
11|2981|Pf5B||0.943|111.4508056641|-27.7239990234|35.15625|0|0|0|0|0|0|0
11|2982|Pf5B||0.651|100.5194091797|-26.6033935547|29.53125|0|0|0|0|0|0|0
11|2983|Pf5B||0.533|100.2117919922|-12.5628662109|32.34375|0|0|0|0|0|0|0
11|2984|Pf5B||0.562|92.7520751953|0.7855224609|39.375|0|0|0|0|0|0|0
11|2985|Pf5B||1.466|113.6260986328|-42.7423095703|29.53125|0|0|0|0|0|0|0
11|2986|Pf5B||2.395|161.0540771484|-6.2567138672|53.4375|0|0|0|0|0|0|0
11|2987|Pf5B||2.849|165.5364990234|-14.3096923828|54.84375|0|0|0|0|0|0|0
11|2988|Pf5B||2.745|169.1839599609|-9.0032958984|56.25|0|0|0|0|0|0|0
11|2989|Pf5B||2.704|170.4034423828|-6.0369873047|57.65625|0|0|0|0|0|0|0
11|2990|Pf5B||0.254|171.1834716797|-7.1575927734|57.65625|0|0|0|0|0|0|0
11|2991|Pf5B||0.335|166.0308837891|-20.2642822266|57.65625|0|0|0|0|0|0|0
11|2992|Pf5B||3.142|164.5367431641|-18.8580322266|56.25|0|0|0|0|0|0|0
11|2993|Pf5B||4.022|164.5697021484|-22.0880126953|57.65625|0|0|0|0|0|0|0
11|2994|Pf5B||4.413|164.1851806641|-26.9659423828|60.46875|0|0|0|0|0|0|0
11|2995|Pf5B||4.687|164.4049072266|-31.2506103516|61.875|0|0|0|0|0|0|0
11|2996|Pf5B||4.269|153.3087158203|-35.9857177734|59.0625|0|0|0|0|0|0|0
11|2997|Pf5B||2.299|145.1348876953|-41.7755126953|53.4375|0|0|0|0|0|0|0
11|2998|Pf5B||2.96|144.4097900391|-38.4906005859|53.4375|0|0|0|0|0|0|0
11|2999|Pf5B||2.281|146.3763427734|-33.7445068359|54.84375|0|0|0|0|0|0|0
11|3000|Pf5B||2.654|137.2576904297|-48.8177490234|45|0|0|0|0|0|0|0
11|3001|Pa1|Pa1|0.218|155.5279541016|1.3568115234|5.625|0|0|0|0|0|0|0
11|3002|Pa1||0.48|353.3917236328|-1.0711669922|248.90625|0|0|0|0|0|0|0
11|3003|Pa1||0.489|356.4349365234|-13.7274169922|258.75|0|0|0|0|0|0|0
11|3004|Pa1||0.504|351.5240478516|-34.1949462891|270|0|0|0|0|0|0|0
11|3005|Pa1||0.42|339.1644287109|21.1322021484|233.4375|0|0|0|0|0|0|0
11|3006|Pa1||0.367|335.3631591797|32.9644775391|225|0|0|0|0|0|0|0
11|3007|Pa1||0.312|334.6380615234|51.8499755859|215.15625|0|0|0|0|0|0|0
11|3008|Pa1||0.409|314.4122314453|28.0096435547|230.625|0|0|0|0|0|0|0
11|3009|Pa1||0.483|323.0255126953|18.0560302734|227.8125|0|0|0|0|0|0|0
11|3010|Pa1||0.621|331.2322998047|5.1470947266|229.21875|0|0|0|0|0|0|0
11|3011|Pa1||0.614|333.3636474609|-7.1575927734|233.4375|0|0|0|0|0|0|0
11|3012|Pa1||0.654|324.4866943359|-1.3897705078|230.625|0|0|0|0|0|0|0
11|3013|Pa1||0.672|320.2679443359|-6.4984130859|227.8125|0|0|0|0|0|0|0
11|3014|Pa1||0.735|316.1041259766|-16.9354248047|229.21875|0|0|0|0|0|0|0
11|3015|Pa1||0.668|313.6761474609|-8.0804443359|223.59375|0|0|0|0|0|0|0
11|3016|Pa1||0.559|308.0511474609|7.3223876953|217.96875|0|0|0|0|0|0|0
11|3017|Pa1||0.627|333.3746337891|-21.4068603516|237.65625|0|0|0|0|0|0|0
11|3018|Pa1||0.501|346.8218994141|-14.8809814453|240.46875|0|0|0|0|0|0|0
11|3019|Pa1||0.492|350.0628662109|-23.4063720703|248.90625|0|0|0|0|0|0|0
11|3020|Pa1||0.523|344.5367431641|-37.4688720703|253.125|0|0|0|0|0|0|0
11|3021|Pa1||0.599|334.5391845703|-33.1072998047|246.09375|0|0|0|0|0|0|0
11|3022|Pa1||0.705|327.6287841797|-30.7342529297|240.46875|0|0|0|0|0|0|0
11|3023|Pa1||0.533|351.7767333984|-45.5328369141|265.78125|0|0|0|0|0|0|0
11|3024|Pa1||0.49|3.3453369141|-31.7779541016|272.8125|0|0|0|0|0|0|0
11|3025|Pa1||1.006|316.1151123047|-48.7738037109|232.03125|0|0|0|0|0|0|0
11|3026|Pa1||1.098|320.6195068359|-53.7396240234|237.65625|0|0|0|0|0|0|0
11|3027|Pa1||1.182|315.1922607422|-63.3966064453|233.4375|0|0|0|0|0|0|0
11|3028|Pa1||1.487|332.6715087891|-68.1536865234|250.3125|0|0|0|0|0|0|0
11|3029|Pa1||1.187|314.2584228516|-63.7811279297|230.625|0|0|0|0|0|0|0
11|3030|Pa1||1.266|302.1734619141|-62.4078369141|217.96875|0|0|0|0|0|0|0
11|3031|Pa1||1.403|294.5819091797|-61.3970947266|210.9375|0|0|0|0|0|0|0
11|3032|Pa1||1.386|287.7593994141|-56.0247802734|203.90625|0|0|0|0|0|0|0
11|3033|Pa1||1.3|289.9346923828|-52.5091552734|203.90625|0|0|0|0|0|0|0
11|3034|Pa1||1.238|291.9012451172|-44.0826416016|202.5|0|0|0|0|0|0|0
11|3035|Pa1||1.211|289.2535400391|-36.0845947266|199.6875|0|0|0|0|0|0|0
11|3036|Pa1||1.107|283.2989501953|-27.0428466797|198.28125|0|0|0|0|0|0|0
11|3037|Pa1||0.921|280.6512451172|-14.6392822266|194.0625|0|0|0|0|0|0|0
11|3038|Pa1||0.589|293.6260986328|3.2794189453|142.03125|0|0|0|0|0|0|0
11|3039|Pa1||0.549|293.0328369141|6.7510986328|139.21875|0|0|0|0|0|0|0
11|3040|Pa1||0.759|289.4183349609|1.6094970703|139.21875|0|0|0|0|0|0|0
11|3041|Pa1||0.869|283.9031982422|-4.8175048828|139.21875|0|0|0|0|0|0|0
11|3042|Pa1||0.939|279.4317626953|-10.5963134766|139.21875|0|0|0|0|0|0|0
11|3043|Pa1||0.935|274.7406005859|-9.6185302734|139.21875|0|0|0|0|0|0|0
11|3044|Pa1||0.794|269.9066162109|-2.0819091797|137.8125|0|0|0|0|0|0|0
11|3045|Pa1||0.568|272.1697998047|4.1802978516|136.40625|0|0|0|0|0|0|0
11|3046|Pa1||0.523|282.1893310547|8.8604736328|133.59375|0|0|0|0|0|0|0
11|3047|Pa1||0.529|291.7913818359|11.3983154297|127.96875|0|0|0|0|0|0|0
11|3048|Pa1||0.435|298.8555908203|16.5838623047|123.75|0|0|0|0|0|0|0
11|3049|Pa1||0.368|299.2840576172|24.5489501953|123.75|0|0|0|0|0|0|0
11|3050|Pa1||0.288|283.7274169922|23.5821533203|129.375|0|0|0|0|0|0|0
11|3051|Pa1||0.512|276.2677001953|10.2227783203|132.1875|0|0|0|0|0|0|0
11|3052|Pa1||0.648|273.4442138672|3.1475830078|133.59375|0|0|0|0|0|0|0
11|3053|Pa1||0.85|270.9942626953|-0.4559326172|135|0|0|0|0|0|0|0
11|3054|Pa1||0.9|265.0286865234|-7.4761962891|137.8125|0|0|0|0|0|0|0
11|3055|Pa1||0.949|268.2037353516|-9.5086669922|137.8125|0|0|0|0|0|0|0
11|3056|Pa1||0.84|260.8319091797|-10.4425048828|136.40625|0|0|0|0|0|0|0
11|3057|Pa1||1.1|255.6024169922|-17.5836181641|132.1875|0|0|0|0|0|0|0
11|3058|Pa1||1.189|257.0635986328|-23.2745361328|130.78125|0|0|0|0|0|0|0
11|3059|Pa1||1.207|261.3812255859|-26.3836669922|132.1875|0|0|0|0|0|0|0
11|3060|Pa1||1.227|266.5338134766|-29.3829345703|132.1875|0|0|0|0|0|0|0
11|3061|Pa1||1.191|271.4007568359|-23.5382080078|133.59375|0|0|0|0|0|0|0
11|3062|Pa1||1.09|272.5103759766|-18.3636474609|133.59375|0|0|0|0|0|0|0
11|3063|Pa1||1.144|276.4324951172|-23.1427001953|133.59375|0|0|0|0|0|0|0
11|3064|Pa1||1.379|274.3560791016|-32.0635986328|133.59375|0|0|0|0|0|0|0
11|3065|Pa1||1.48|272.4664306641|-38.6444091797|130.78125|0|0|0|0|0|0|0
11|3066|Pa1||1.463|276.6522216797|-42.7752685547|130.78125|0|0|0|0|0|0|0
11|3067|Pa1||1.373|282.2882080078|-46.5435791016|137.8125|0|0|0|0|0|0|0
11|3068|Pa1||1.215|292.0770263672|-47.3016357422|146.25|0|0|0|0|0|0|0
11|3069|Pa1||1.275|296.3507080078|-53.6956787109|150.46875|0|0|0|0|0|0|0
11|3070|Pa1||1.425|290.9674072266|-59.8480224609|147.65625|0|0|0|0|0|0|0
11|3071|Pa1||1.4|286.3751220703|-56.7059326172|143.4375|0|0|0|0|0|0|0
11|3072|Pa1||1.375|285.8697509766|-52.4761962891|142.03125|0|0|0|0|0|0|0
11|3073|Pa1||1.593|280.6512451172|-50.4437255859|139.21875|0|0|0|0|0|0|0
11|3074|Pa1||1.599|274.5867919922|-48.9276123047|135|0|0|0|0|0|0|0
11|3075|Pa1||1.653|269.0496826172|-47.6422119141|132.1875|0|0|0|0|0|0|0
11|3076|Pa1||1.7|263.5125732422|-47.2137451172|129.375|0|0|0|0|0|0|0
11|3077|Pa1||1.681|260.6121826172|-45.0164794922|126.5625|0|0|0|0|0|0|0
11|3078|Pa1||1.68|256.2066650391|-40.7647705078|125.15625|0|0|0|0|0|0|0
11|3079|Pa1||1.649|253.2183837891|-37.9852294922|123.75|0|0|0|0|0|0|0
11|3080|Pa1||1.313|251.4056396484|-39.9078369141|120.9375|0|0|0|0|0|0|0
11|3081|Pa1||1.905|253.1085205078|-42.2039794922|122.34375|0|0|0|0|0|0|0
11|3082|Pa1||1.941|253.4490966797|-43.8958740234|123.75|0|0|0|0|0|1|0
11|3083|Pa1||1.999|252.5152587891|-45.7415771484|125.15625|0|0|0|0|0|0|0
11|3084|Pa1||1.932|257.6458740234|-47.9827880859|127.96875|0|0|0|0|0|0|0
11|3085|Pa1||2.157|251.8341064453|-46.8621826172|125.15625|0|0|0|0|0|0|0
11|3086|Pa1||2.021|254.9761962891|-50.6085205078|125.15625|0|0|0|0|0|0|0
11|3087|Pa1||2.041|256.9097900391|-55.2117919922|129.375|0|0|0|0|0|0|0
11|3088|Pa1||2.069|260.0408935547|-58.0902099609|132.1875|0|0|0|0|0|0|0
11|3089|Pa1||2.049|265.2923583984|-60.1776123047|136.40625|0|0|0|0|0|0|0
11|3090|Pa1||2.001|271.8841552734|-58.5955810547|140.625|0|0|0|0|0|0|0
11|3091|Pa1||2.002|279.2230224609|-60.1226806641|143.4375|0|0|0|0|0|0|0
11|3092|Pa1||2.071|275.4656982422|-63.1768798828|139.21875|0|0|0|0|0|0|0
11|3093|Pa1||2.1|283.7384033203|-65.8026123047|144.84375|0|0|0|0|0|0|0
11|3094|Pa1||1.429|295.0433349609|-63.3526611328|153.28125|0|0|0|0|0|0|0
11|3095|Pa1||1.231|300.9539794922|-62.6165771484|156.09375|0|0|0|0|0|0|0
11|3096|Pa1||1.184|308.8531494141|-63.5174560547|161.71875|0|0|0|0|0|0|0
11|3097|Pa1||0.376|266.6876220703|8.0474853516|129.375|0|0|0|0|0|0|0
11|3098|Pa1||0.275|284.9798583984|24.1204833984|132.1875|0|0|0|0|0|0|0
11|3099|Pa1||0.325|300.2618408203|33.1951904297|129.375|0|0|0|0|0|0|0
11|3100|Pa1||0.299|325.9698486328|54.7393798828|112.5|0|0|0|0|0|0|0
11|3101|Pa1||0.257|22.3846435547|57.7716064453|61.875|0|0|0|0|0|0|0
11|3102|Pa1||0.267|58.7493896484|30.0640869141|16.875|0|0|0|0|0|0|0
11|3103|Pa1||0.574|6.9378662109|-52.3663330078|303.75|0|0|0|0|0|0|0
11|3104|Pa1||0.523|6.1907958984|-43.0499267578|299.53125|0|0|0|0|0|0|0
11|3105|Pa1||0.592|355.8746337891|-49.4439697266|289.6875|0|0|0|0|0|0|0
11|3106|Pa1||0.961|2.4664306641|-62.7374267578|300.9375|0|0|0|0|0|0|0
11|3107|Pa1||1.096|352.5897216797|-65.6378173828|292.5|0|0|0|0|0|0|0
11|3108|Pa1||1.196|339.3951416016|-62.9571533203|278.4375|0|0|0|0|0|0|0
11|3109|Pa1||1.156|324.3988037109|-61.5069580078|262.96875|0|0|0|0|0|0|0
11|3110|Pa1||0.454|31.5692138672|-56.3214111328|333.28125|0|0|0|0|0|0|0
11|3111|Pa1||1.15|45.3021240234|23.2415771484|87.1875|0|0|0|0|0|0|0
11|3112|Pa1||1.205|38.7762451172|18.9788818359|87.1875|0|0|0|0|0|0|0
11|3113|Pa1||1.174|33.6895751953|13.7054443359|87.1875|0|0|0|0|0|0|0
11|3114|Pa1||1.124|36.4361572266|6.2677001953|84.375|0|0|0|0|0|0|0
11|3115|Pa1||1.128|39.6771240234|-0.0823974609|82.96875|0|0|0|0|0|0|0
11|3116|Pa1||1.195|45.6536865234|2.0819091797|84.375|0|0|0|0|0|0|0
11|3117|Pa1||1.058|51.1029052734|3.1915283203|85.78125|0|0|0|0|0|0|0
11|3118|Pa1||1.03|53.2781982422|-2.7301025391|80.15625|0|0|0|0|0|0|0
11|3119|Pa1||1.054|50.1690673828|-9.0032958984|77.34375|0|0|0|0|0|0|0
11|3120|Pa1||0.943|49.0814208984|-18.7811279297|73.125|0|0|0|0|0|0|0
11|3121|Pa1||0.913|40.1495361328|-19.7589111328|73.125|0|0|0|0|0|0|0
11|3122|Pa1||0.68|26.6583251953|-12.5518798828|74.53125|0|0|0|0|0|0|0
11|3123|Pa1||0.792|22.4176025391|-21.9342041016|70.3125|0|0|0|0|0|0|0
11|3124|Pa1||0.681|18.9459228516|-31.9537353516|66.09375|0|0|0|0|0|0|0
11|3125|Pa1||0.99|29.5367431641|-34.8980712891|68.90625|0|0|0|0|0|0|0
11|3126|Pa1||0.986|31.3385009766|-28.9984130859|70.3125|0|0|0|0|0|0|0
11|3127|Pa1||1.279|39.5013427734|-36.4251708984|75.9375|0|0|0|0|0|0|0
11|3128|Pa1||1.273|37.5238037109|-45.3021240234|75.9375|0|0|0|0|0|0|0
11|3129|Pa1||1.335|35.6231689453|22.5274658203|85.78125|0|0|0|0|0|0|0
11|3130|Pa1||1.441|24.7467041016|15.5181884766|88.59375|0|0|0|0|0|0|0
11|3131|Pa1||1.552|24.2633056641|20.0885009766|90|0|0|0|0|0|0|0
11|3132|Pa1||1.322|27.2076416016|18.9349365234|90|0|0|0|0|0|0|0
11|3133|Pa1||1.596|33.0303955078|38.2708740234|94.21875|0|0|0|0|0|0|0
11|3134|Pa1||1.541|35.4583740234|42.7642822266|97.03125|0|0|0|0|0|0|0
11|3135|Pa1||1.836|29.3280029297|41.4019775391|99.84375|0|0|0|0|0|0|0
11|3136|Pa1||2.049|23.5821533203|37.1832275391|101.25|0|0|0|0|0|0|0
11|3137|Pa1||2.114|20.8465576172|32.5140380859|101.25|0|0|0|0|0|0|0
11|3138|Pa1||1.856|25.9991455078|33.6346435547|99.84375|0|0|0|0|0|0|0
11|3139|Pa1||1.904|23.3404541016|30.4595947266|99.84375|0|0|0|0|0|0|0
11|3140|Pa1||1.617|32.3602294922|38.9410400391|99.84375|0|0|0|0|0|0|0
11|3141|Pa1||1.95|25.6915283203|40.9515380859|104.0625|0|0|0|0|0|0|0
11|3142|Pa1||1.496|31.9097900391|33.2391357422|99.84375|0|0|0|0|0|0|0
11|3143|Pa1||1.395|34.0301513672|28.4930419922|98.4375|0|0|0|0|0|0|0
11|3144|Pa1||1.289|39.2596435547|28.3831787109|97.03125|0|0|0|0|0|0|0
11|3145|Pa1||1.112|47.9937744141|23.2855224609|91.40625|0|0|0|0|0|0|0
11|3146|Pa1||1.174|50.3338623047|12.8924560547|90|0|0|0|0|0|0|0
11|3147|Pa1||1.114|42.8192138672|4.1253662109|87.1875|0|0|0|0|0|0|0
11|3148|Pa1||1.153|44.7418212891|14.3426513672|78.75|0|0|0|0|0|0|0
11|3149|Pa1||0.594|53.1793212891|22.5714111328|78.75|0|0|0|0|0|0|0
11|3150|Pa1|Pa1v|1.24|266.8524169922|-31.4483642578|147.65625|0|0|0|0|0|0|0
11|3151|Pa1v||0.586|115.9881591797|11.8267822266|2.8125|0|0|0|0|0|0|0
11|3152|Pa1v||0.581|120.3936767578|22.1319580078|4.21875|0|0|0|0|0|0|0
11|3153|Pa1v||0.499|127.5238037109|16.2103271484|1.40625|0|0|0|0|0|0|0
11|3154|Pa1v||0.561|120.2838134766|5.2459716797|1.40625|0|0|0|0|0|0|0
11|3155|Pa1v||0.524|113.5711669922|-5.9600830078|358.59375|0|0|0|0|0|0|0
11|3156|Pa1v||0.536|108.5394287109|-14.0130615234|354.375|0|0|0|0|0|0|0
11|3157|Pa1v||0.45|116.0980224609|-15.5731201172|355.78125|0|0|0|0|0|0|0
11|3158|Pa1v||0.364|135.6976318359|-15.3753662109|357.1875|0|0|0|0|0|0|0
11|3159|Pa1v||0.576|147.5408935547|-32.7886962891|1.40625|0|0|0|0|0|0|0
11|3160|Pa1v||0.611|179.9615478516|-41.9403076172|22.5|0|0|0|0|0|0|0
11|3161|Pa1v||0.59|181.1810302734|-42.6654052734|22.5|0|0|0|0|0|1|0
11|3162|Pa1v||0.68|170.8209228516|-47.8729248047|16.875|0|0|0|0|0|0|0
11|3163|Pa1v||0.749|151.4520263672|-51.2127685547|5.625|0|0|0|0|0|0|0
11|3164|Pa1v||0.802|135.2032470703|-51.7181396484|358.59375|0|0|0|0|0|0|0
11|3165|Pa1v||0.878|119.7125244141|-52.3883056641|350.15625|0|0|0|0|0|0|0
11|3166|Pa1v||1.051|109.4183349609|-58.5406494141|344.53125|0|0|0|0|0|0|0
11|3167|Pa1v||1.102|119.3829345703|-62.0562744141|350.15625|0|0|0|0|0|0|0
11|3168|Pa1v||1.109|142.3333740234|-63.1988525391|7.03125|0|0|0|0|0|0|0
11|3169|Pa1v||1.408|146.8817138672|-67.4285888672|9.84375|0|0|0|0|0|0|0
11|3170|Pa1v||1.391|117.9327392578|-69.0325927734|345.9375|0|0|0|0|0|0|0
11|3171|Pa1v||1.076|100.6732177734|-63.7591552734|333.28125|0|0|0|0|0|0|0
11|3172|Pa1v||0.796|106.8145751953|-46.8621826172|343.125|0|0|0|0|0|0|0
11|3173|Pa1v||0.516|108.2537841797|-21.7803955078|350.15625|0|0|0|0|0|0|0
11|3174|Pa1v||0.655|104.7821044922|0.9942626953|358.59375|0|0|0|0|0|0|0
11|3175|Pa1v||0.812|101.3433837891|16.4739990234|4.21875|0|0|0|0|0|0|0
11|3176|Pa1v||0.955|97.8936767578|29.5477294922|11.25|0|0|0|0|0|0|0
11|3177|Pa1v||1.242|92.6312255859|33.0084228516|16.875|0|0|0|0|0|0|0
11|3178|Pa1v||1.459|86.1383056641|35.4693603516|19.6875|0|0|0|0|0|0|0
11|3179|Pa1v||1.193|84.2156982422|40.5450439453|23.90625|0|0|0|0|0|0|0
11|3180|Pa1v||1.132|79.0631103516|45.0714111328|29.53125|0|0|0|0|0|0|0
11|3181|Pa1v||1.316|78.2171630859|42.9949951172|30.9375|0|0|0|0|0|0|0
11|3182|Pa1v||1.546|80.3814697266|36.8646240234|29.53125|0|0|0|0|0|0|0
11|3183|Pa1v||1.753|78.6676025391|32.7447509766|28.125|0|0|0|0|0|0|0
11|3184|Pa1v||1.817|75.8770751953|30.3387451172|29.53125|0|0|0|0|0|0|0
11|3185|Pa1v||1.709|79.6014404297|25.7025146484|25.3125|0|0|0|0|0|0|0
11|3186|Pa1v||2.123|75.7452392578|23.7579345703|22.5|0|0|0|0|0|0|0
11|3187|Pa1v||2.254|68.0987548828|28.4490966797|30.9375|0|0|0|0|0|0|0
11|3188|Pa1v||2.286|71.0980224609|34.5684814453|35.15625|0|0|0|0|0|0|0
11|3189|Pa1v||1.912|75.1959228516|36.3043212891|35.15625|0|0|0|0|0|0|0
11|3190|Pa1v||0.944|94.0264892578|39.7869873047|29.53125|0|0|0|0|0|0|0
11|3191|Pa1v||0.799|86.5447998047|55.5633544922|45|0|0|0|0|0|0|0
11|3192|Pa1v||0.747|101.7938232422|60.1666259766|33.75|0|0|0|0|0|0|0
11|3193|Pa1v||0.385|297.3834228516|-79.0521240234|164.53125|0|0|0|0|0|0|0
11|3194|Pa1v||0.511|244.8797607422|-75.5255126953|102.65625|0|0|0|0|0|0|0
11|3195|Pa1v||0.447|228.1475830078|-56.8817138672|78.75|0|0|0|0|0|0|0
11|3196|Pa1v||1.139|114.5709228516|-63.9019775391|4.21875|0|0|0|0|0|0|0
11|3197|Pa1v||0.864|102.8045654297|-52.5640869141|0|0|0|0|0|0|0|0
11|3198|Pa1v||0.898|87.3028564453|-45.9063720703|352.96875|0|0|0|0|0|0|0
11|3199|Pa1v||0.951|79.8101806641|-51.5533447266|345.9375|0|0|0|0|0|0|0
11|3200|Pa1v||1.084|84.1058349609|-58.9251708984|347.34375|0|0|0|0|0|0|0
11|3201|Pa1v||1.197|76.9537353516|-61.2213134766|338.90625|0|0|0|0|0|0|0
11|3202|Pa1v||1.52|85.2484130859|-66.9781494141|344.53125|0|0|0|0|0|0|0
11|3203|Pa1v||1.898|87.9840087891|-69.8895263672|345.9375|0|0|0|0|0|0|0
11|3204|Pa1v||1.819|71.4605712891|-69.2523193359|327.65625|0|0|0|0|0|0|0
11|3205|Pa1v||0.642|51.6522216797|-58.8592529297|305.15625|0|0|0|0|0|0|0
11|3206|Pa1v||0.552|40.1715087891|-48.8946533203|293.90625|0|0|0|0|0|0|0
11|3207|Pa1v||0.767|52.5311279297|-47.2137451172|306.5625|0|0|0|0|0|0|0
11|3208|Pa1v||0.837|57.8814697266|-51.0919189453|315|0|0|0|0|0|0|0
11|3209|Pa1v||0.782|57.9803466797|-45.1593017578|316.40625|0|0|0|0|0|0|0
11|3210|Pa1v||1.153|62.9461669922|-51.1248779297|323.4375|0|0|0|0|0|0|0
11|3211|Pa1v||1.328|38.2159423828|-70.8013916016|289.6875|0|0|0|0|0|0|0
11|3212|Pa1v||1.177|29.4378662109|-75.5694580078|279.84375|0|0|0|0|0|0|0
11|3213|Pa1v||1.075|19.0008544922|-82.0294189453|270|0|0|0|0|0|0|0
11|3214|Pa1v||1.06|0.1373291016|-82.3150634766|248.90625|0|0|0|0|0|1|0
11|3215|Pa1v||0.771|26.0211181641|-71.7791748047|272.8125|0|0|0|0|0|0|0
11|3216|Pa1v||1.087|211.1297607422|-79.0301513672|99.84375|0|0|0|0|0|0|0
11|3217|Pa1v||1.085|203.1097412109|-73.4271240234|90|0|0|0|0|0|0|0
11|3218|Pa1v||1.354|186.2567138672|-73.5919189453|73.125|0|0|0|0|0|0|0
11|3219|Pa1v||1.491|170.7879638672|-71.9989013672|59.0625|0|0|0|0|0|0|0
11|3220|Pa1v||1.601|173.6334228516|-68.4942626953|61.875|0|0|0|0|0|0|0
11|3221|Pa1v||1.672|183.3563232422|-66.8133544922|70.3125|0|0|0|0|0|0|0
11|3222|Pa1v||1.816|186.5972900391|-62.8363037109|71.71875|0|0|0|0|0|0|0
11|3223|Pa1v||1.494|180.1043701172|-60.6170654297|66.09375|0|0|0|0|0|0|0
11|3224|Pa1v||1.573|172.9632568359|-64.2535400391|59.0625|0|0|0|0|0|0|0
11|3225|Pa1v||0.945|168.7225341797|-59.1558837891|54.84375|0|0|0|0|0|0|0
11|3226|Pa1v||0.665|172.4798583984|-52.9486083984|59.0625|0|0|0|0|0|0|0
11|3227|Pa1v||0.594|191.0577392578|-42.7423095703|70.3125|0|0|0|0|0|0|0
11|3228|Pa1v||0.519|206.8231201172|-40.7867431641|78.75|0|0|0|0|0|0|0
11|3229|Pa1v||0.442|216.2493896484|-46.6534423828|84.375|0|0|0|0|0|0|0
11|3230|Pa1v||0.281|200.2313232422|-30.1739501953|63.28125|0|0|0|0|0|0|0
11|3231|Pa1v||0.333|177.4237060547|-29.6685791016|45|0|0|0|0|0|0|0
11|3232|Pa1v||2.13|125.4144287109|-73.6907958984|16.875|0|0|0|0|0|0|0
11|3233|Pa1v||1.771|135.7525634766|-75.5804443359|26.71875|0|0|0|0|0|0|0
11|3234|Pa1v||2.118|115.2081298828|-76.5472412109|7.03125|0|0|0|0|0|0|0
11|3235|Pa1v||2.111|106.2103271484|-71.1090087891|1.40625|0|0|0|0|0|0|0
11|3236|Pa1v||2.104|102.7166748047|-74.3060302734|357.1875|0|0|0|0|0|0|0
11|3237|Pa1v||2.09|108.0889892578|-76.9866943359|1.40625|0|0|0|0|0|0|0
11|3238|Pa1v||2.098|87.3687744141|-74.9542236328|340.3125|0|0|0|0|0|0|0
11|3239|Pa1v||2.053|96.1358642578|-73.4600830078|350.15625|0|0|0|0|0|0|0
11|3240|Pa1v||1.842|90.5438232422|-71.1090087891|344.53125|0|0|0|0|0|0|0
11|3241|Pa1v||2.401|83.3917236328|-72.6251220703|337.5|0|0|0|0|0|0|0
11|3242|Pa1v||2.43|80.9967041016|-74.0203857422|336.09375|0|0|0|0|0|1|0
11|3243|Pa1v||1.829|71.2298583984|-70.0982666016|326.25|0|0|0|0|0|0|0
11|3244|Pa1v||1.736|63.3856201172|-71.0980224609|319.21875|0|0|0|0|0|0|0
11|3245|Pa1v||1.57|50.0372314453|-67.6483154297|306.5625|0|0|0|0|0|0|0
11|3246|Pa1v||1.79|57.5848388672|-61.5728759766|316.40625|0|0|0|0|0|0|0
11|3247|Pa1v||1.114|64.2535400391|-55.9808349609|326.25|0|0|0|0|0|0|0
11|3248|Pa1v||1.782|206.2408447266|-51.7181396484|92.8125|0|0|0|0|0|0|0
11|3249|Pa1v||2.142|204.9224853516|-47.0819091797|90|0|0|0|0|0|0|0
11|3250|Pa1v||2.582|198.0010986328|-49.3011474609|84.375|0|0|0|0|0|0|0
11|3251|Pa1v||1.166|57.7716064453|-51.9488525391|194.0625|0|0|0|0|0|0|0
11|3252|Pa1v||1.314|64.4512939453|-60.1226806641|206.71875|0|0|0|0|0|0|0
11|3253|Pa1v||0.95|74.4708251953|-56.4312744141|209.53125|0|0|0|0|0|0|0
11|3254|Pa1v||0.857|70.6805419922|-38.6553955078|187.03125|0|0|0|0|0|0|0
11|3255|Pa1v||1.268|67.3187255859|-21.0552978516|168.75|0|0|0|0|0|0|0
11|3256|Pa1v||1.154|65.3082275391|-8.7835693359|149.0625|0|0|0|0|0|0|0
11|3257|Pa1v||1.115|65.4620361328|-2.4993896484|142.03125|0|0|0|0|0|0|0
11|3258|Pa1v||1.019|60.6939697266|5.5096435547|137.8125|0|0|0|0|0|0|0
11|3259|Pa1v||0.888|50.8502197266|9.0802001953|137.8125|0|0|0|0|0|0|0
11|3260|Pa1v||0.804|43.8079833984|2.4774169922|140.625|0|0|0|0|0|0|0
11|3261|Pa1v||1.104|47.3565673828|-0.1483154297|139.21875|0|0|0|0|0|0|0
11|3262|Pa1v||0.736|44.9615478516|-10.4425048828|144.84375|0|0|0|0|0|0|0
11|3263|Pa1v||0.858|47.3785400391|-15.4083251953|149.0625|0|0|0|0|0|0|0
11|3264|Pa1v||0.776|52.2454833984|-28.6798095703|157.5|0|0|0|0|0|0|0
11|3265|Pa1v||0.851|72.9107666016|-25.1861572266|161.71875|0|0|0|0|0|0|0
11|3266|Pa1v||0.797|90.4559326172|-11.1346435547|151.875|0|0|0|0|0|0|0
